8001 4
162.00000	-56.91101	-22.07480	-56.91117	
162.02500	-56.91102	-14.48321	-56.91117	
162.05000	-56.91102	-6.95905	-56.91117	
162.07500	-56.91102	0.49685	-56.91117	
162.10000	-56.91102	7.88329	-56.91117	
162.12500	-56.91102	15.19864	-56.91117	
162.15000	-56.91102	22.44081	-56.91117	
162.17500	-56.91103	29.60713	-56.91117	
162.20000	-56.91103	36.69439	-56.91117	
162.22500	-56.91103	43.69885	-56.91117	
162.25000	-56.91103	50.61632	-56.91117	
162.27500	-56.91103	57.44220	-56.91117	
162.30000	-56.91103	64.17156	-56.91117	
162.32500	-56.91104	70.79916	-56.91117	
162.35000	-56.91104	77.31949	-56.91117	
162.37500	-56.91104	83.72678	-56.91117	
162.40000	-56.91104	85.01315	-56.91117	
162.42500	-56.91104	81.11292	-56.91117	
162.45000	-56.91104	77.09779	-56.91117	
162.47500	-56.91105	73.09614	-56.91117	
162.50000	-56.91105	69.10222	-56.91117	
162.52500	-56.91105	65.11723	-56.91117	
162.55000	-56.91105	61.14399	-56.91117	
162.57500	-56.91105	57.18548	-56.91117	
162.60000	-56.91105	53.24469	-56.91117	
162.62500	-56.91105	49.32453	-56.91117	
162.65000	-56.91106	45.42783	-56.91117	
162.67500	-56.91106	41.55731	-56.91117	
162.70000	-56.91106	37.71555	-56.91117	
162.72500	-56.91106	33.90500	-56.91117	
162.75000	-56.91106	30.12797	-56.91117	
162.77500	-56.91106	26.38659	-56.91117	
162.80000	-56.91106	22.68284	-56.91117	
162.82500	-56.91107	19.01855	-56.91117	
162.85000	-56.91107	15.39534	-56.91117	
162.87500	-56.91107	11.81471	-56.91117	
162.90000	-56.91107	9.42688	-56.91117	
162.92500	-56.91107	8.24237	-56.91117	
162.95000	-56.91107	7.09201	-56.91117	
162.97500	-56.91107	5.94731	-56.91117	
163.00000	-56.91107	4.81079	-56.91117	
163.02500	-56.91108	3.68330	-56.91117	
163.05000	-56.91108	2.56535	-56.91117	
163.07500	-56.91108	1.45733	-56.91117	
163.10000	-56.91108	0.35963	-56.91117	
163.12500	-56.91108	-0.72740	-56.91117	
163.15000	-56.91108	-1.80344	-56.91117	
163.17500	-56.91108	-2.86818	-56.91117	
163.20000	-56.91108	-3.92134	-56.91117	
163.22500	-56.91109	-4.96267	-56.91117	
163.25000	-56.91109	-5.99193	-56.91117	
163.27500	-56.91109	-7.00891	-56.91117	
163.30000	-56.91109	-8.01342	-56.91117	
163.32500	-56.91109	-9.00529	-56.91117	
163.35000	-56.91109	-9.98438	-56.91117	
163.37500	-56.91109	-10.95056	-56.91117	
163.40000	-56.91109	-11.90370	-56.91117	
163.42500	-56.91109	-12.84373	-56.91117	
163.45000	-56.91110	-13.77056	-56.91117	
163.47500	-56.91110	-14.68414	-56.91117	
163.50000	-56.91110	-15.58442	-56.91117	
163.52500	-56.91110	-16.47138	-56.91117	
163.55000	-56.91110	-17.34499	-56.91117	
163.57500	-56.91110	-18.20526	-56.91117	
163.60000	-56.91110	-19.05221	-56.91117	
163.62500	-56.91110	-19.88584	-56.91117	
163.65000	-56.91110	-20.70621	-56.91117	
163.67500	-56.91111	-21.51335	-56.91117	
163.70000	-56.91111	-22.30733	-56.91117	
163.72500	-56.91111	-23.08821	-56.91117	
163.75000	-56.91111	-23.85606	-56.91117	
163.77500	-56.91111	-24.61096	-56.91117	
163.80000	-56.91111	-25.35302	-56.91117	
163.82500	-56.91111	-26.08232	-56.91117	
163.85000	-56.91111	-26.79898	-56.91117	
163.87500	-56.91111	-27.50310	-56.91117	
163.90000	-56.91111	-28.19481	-56.91117	
163.92500	-56.91111	-28.87421	-56.91117	
163.95000	-56.91112	-29.54145	-56.91117	
163.97500	-56.91112	-30.19665	-56.91117	
164.00000	-56.91112	-30.83995	-56.91117	
164.02500	-56.91112	-31.47148	-56.91117	
164.05000	-56.91112	-32.09139	-56.91117	
164.07500	-56.91112	-32.69983	-56.91117	
164.10000	-56.91112	-33.29694	-56.91117	
164.12500	-56.91112	-33.88287	-56.91117	
164.15000	-56.91112	-34.45777	-56.91117	
164.17500	-56.91112	-35.02180	-56.91117	
164.20000	-53.05230	-35.57511	-56.91117	
164.22500	-45.27282	-36.11785	-56.91117	
164.25000	-37.47163	-36.65019	-56.91117	
164.27500	-29.74516	-37.17227	-56.91117	
164.30000	-22.08683	-37.68426	-56.91117	
164.32500	-14.49557	-38.18630	-56.91117	
164.35000	-6.97179	-38.67857	-56.91117	
164.37500	0.48366	-39.16121	-56.91117	
164.40000	7.86958	-39.63438	-56.91117	
164.42500	15.18435	-40.09824	-56.91117	
164.45000	22.42585	-40.55293	-56.91117	
164.47500	29.59143	-40.99862	-56.91117	
164.50000	36.67788	-41.43546	-56.91117	
164.52500	43.68147	-41.86359	-56.91117	
164.55000	50.59800	-42.28318	-56.91117	
164.57500	57.42289	-42.69436	-56.91117	
164.60000	64.15119	-43.09729	-56.91117	
164.62500	70.77769	-43.49211	-56.91117	
164.65000	77.29687	-43.87896	-56.91117	
164.67500	83.70294	-44.25800	-56.91117	
164.70000	84.98808	-44.62935	-56.91117	
164.72500	81.08662	-44.99317	-56.91117	
164.75000	77.07027	-45.34958	-56.91117	
164.77500	73.06742	-45.69873	-56.91117	
164.80000	69.07232	-46.04075	-56.91117	
164.82500	65.08619	-46.37577	-56.91117	
164.85000	61.11183	-46.70392	-56.91117	
164.87500	57.15226	-47.02534	-56.91117	
164.90000	53.21045	-47.34014	-56.91117	
164.92500	49.28933	-47.64845	-56.91117	
164.95000	45.39171	-47.95041	-56.91117	
164.97500	41.52033	-48.24612	-56.91117	
165.00000	37.67777	-48.53570	-56.91117	
165.02500	33.86648	-48.81929	-56.91117	
165.05000	30.08875	-49.09698	-56.91117	
165.07500	26.34675	-49.36889	-56.91117	
165.10000	22.64243	-49.63514	-56.91117	
165.12500	18.97761	-49.89584	-56.91117	
165.15000	15.35395	-50.15109	-56.91117	
165.17500	11.77291	-50.40100	-56.91117	
165.20000	9.38472	-50.64568	-56.91117	
165.22500	8.19990	-50.88522	-56.91117	
165.25000	7.04924	-51.11973	-56.91117	
165.27500	5.90430	-51.34931	-56.91117	
165.30000	4.76756	-51.57405	-56.91117	
165.32500	3.63990	-51.79405	-56.91117	
165.35000	2.52180	-52.00941	-56.91117	
165.37500	1.41367	-52.22021	-56.91117	
165.40000	0.31588	-52.42654	-56.91117	
165.42500	-0.77120	-52.62850	-56.91117	
165.45000	-1.84727	-52.82617	-56.91117	
165.47500	-2.91200	-53.01964	-56.91117	
165.50000	-3.96513	-53.20899	-56.91117	
165.52500	-5.00639	-53.39430	-56.91117	
165.55000	-6.03557	-53.57565	-56.91117	
165.57500	-7.05244	-53.75313	-56.91117	
165.60000	-8.05682	-53.92680	-56.91117	
165.62500	-9.04854	-54.09676	-56.91117	
165.65000	-10.02746	-54.26306	-56.91117	
165.67500	-10.99344	-54.42578	-56.91117	
165.70000	-11.94637	-54.58500	-56.91117	
165.72500	-12.88617	-54.74079	-56.91117	
165.75000	-13.81276	-54.89321	-56.91117	
165.77500	-14.72607	-55.04233	-56.91117	
165.80000	-15.62607	-55.18822	-56.91117	
165.82500	-16.51274	-55.33094	-56.91117	
165.85000	-17.38604	-55.47055	-56.91117	
165.87500	-18.24600	-55.60713	-56.91117	
165.90000	-19.09261	-55.74072	-56.91117	
165.92500	-19.92590	-55.87139	-56.91117	
165.95000	-20.74592	-55.99920	-56.91117	
165.97500	-21.55270	-56.12420	-56.91117	
166.00000	-22.34631	-56.24646	-56.91117	
166.02500	-23.12681	-56.36602	-56.91117	
166.05000	-23.89428	-56.48294	-56.91117	
166.07500	-24.64879	-56.59727	-56.91117	
166.10000	-25.39045	-56.70906	-56.91117	
166.12500	-26.11936	-56.81837	-56.91117	
166.15000	-26.83561	-56.92524	-56.91117	
166.17500	-27.53932	-57.02973	-56.91117	
166.20000	-28.23060	-57.13187	-56.91117	
166.22500	-28.90959	-57.23172	-56.91117	
166.25000	-29.57641	-57.32933	-56.91117	
166.27500	-30.23118	-57.42473	-56.91117	
166.30000	-30.87405	-57.51797	-56.91117	
166.32500	-31.50516	-57.60909	-56.91117	
166.35000	-32.12465	-57.69814	-56.91117	
166.37500	-32.73265	-57.78515	-56.91117	
166.40000	-33.32933	-57.87017	-56.91117	
166.42500	-33.91484	-57.95324	-56.91117	
166.45000	-34.48931	-58.03439	-56.91117	
166.47500	-35.05291	-58.11367	-56.91117	
166.50000	-35.60579	-58.19110	-56.91117	
166.52500	-36.14811	-58.26673	-56.91117	
166.55000	-36.68002	-58.34059	-56.91117	
166.57500	-37.20168	-58.41271	-56.91117	
166.60000	-37.71324	-58.48314	-56.91117	
166.62500	-38.21487	-58.55189	-56.91117	
166.65000	-38.70672	-58.61902	-56.91117	
166.67500	-39.18895	-58.68454	-56.91117	
166.70000	-39.66171	-58.74849	-56.91117	
166.72500	-40.12515	-58.81089	-56.91117	
166.75000	-40.57944	-58.87179	-56.91117	
166.77500	-41.02473	-58.93121	-56.91117	
166.80000	-41.46117	-58.98917	-56.91117	
166.82500	-41.88891	-59.04571	-56.91117	
166.85000	-42.30810	-59.10086	-56.91117	
166.87500	-42.71889	-59.15463	-56.91117	
166.90000	-43.12144	-59.20707	-56.91117	
166.92500	-43.51587	-59.25818	-56.91117	
166.95000	-43.90235	-59.30801	-56.91117	
166.97500	-44.28101	-59.35656	-56.91117	
167.00000	-44.65200	-59.40388	-56.91117	
167.02500	-45.01545	-59.44998	-56.91117	
167.05000	-45.37151	-59.49488	-56.91117	
167.07500	-45.72030	-59.53862	-56.91117	
167.10000	-46.06197	-59.58120	-56.91117	
167.12500	-46.39664	-59.62266	-56.91117	
167.15000	-46.72445	-59.66301	-56.91117	
167.17500	-47.04552	-59.70228	-56.91117	
167.20000	-47.35999	-59.74048	-56.91117	
167.22500	-47.66798	-59.77764	-56.91117	
167.25000	-47.96960	-59.81378	-56.91117	
167.27500	-48.26499	-59.84892	-56.91117	
167.30000	-48.55426	-59.88307	-56.91117	
167.32500	-48.83753	-59.91626	-56.91117	
167.35000	-49.11491	-59.94850	-56.91117	
167.37500	-49.38653	-59.97981	-56.91117	
167.40000	-49.65248	-60.01021	-56.91117	
167.42500	-49.91288	-60.03972	-56.91117	
167.45000	-50.16784	-60.06835	-56.91117	
167.47500	-50.41747	-60.09612	-56.91117	
167.50000	-50.66186	-60.12305	-56.91117	
167.52500	-50.90113	-60.14915	-56.91117	
167.55000	-51.13536	-60.17444	-56.91117	
167.57500	-51.36467	-60.19893	-56.91117	
167.60000	-51.58915	-60.22264	-56.91117	
167.62500	-51.80889	-60.24559	-56.91117	
167.65000	-52.02399	-60.26778	-56.91117	
167.67500	-52.23453	-60.28924	-56.91117	
167.70000	-52.44062	-60.30998	-56.91117	
167.72500	-52.64234	-60.33000	-56.91117	
167.75000	-52.83977	-60.34933	-56.91117	
167.77500	-53.03300	-60.36798	-56.91117	
167.80000	-53.22212	-60.38595	-56.91117	
167.82500	-53.40720	-60.40327	-56.91117	
167.85000	-53.58833	-60.41995	-56.91117	
167.87500	-53.76558	-60.43599	-56.91117	
167.90000	-53.93904	-60.45141	-56.91117	
167.92500	-54.10878	-60.46623	-56.91117	
167.95000	-54.27487	-60.48044	-56.91117	
167.97500	-54.43739	-60.49408	-56.91117	
168.00000	-54.59641	-60.50713	-56.91117	
168.02500	-54.75199	-60.51963	-56.91117	
168.05000	-54.90422	-60.53157	-56.91117	
168.07500	-55.05314	-60.54297	-56.91117	
168.10000	-55.19884	-60.55384	-56.91117	
168.12500	-55.34138	-60.56419	-56.91117	
168.15000	-55.48081	-60.57402	-56.91117	
168.17500	-55.61720	-60.58336	-56.91117	
168.20000	-55.75062	-60.59220	-56.91117	
168.22500	-55.88112	-60.60056	-56.91117	
168.25000	-56.00876	-60.60844	-56.91117	
168.27500	-56.13359	-60.61587	-56.91117	
168.30000	-56.25568	-60.62283	-56.91117	
168.32500	-56.37508	-60.62935	-56.91117	
168.35000	-52.65453	-60.63543	-56.91117	
168.37500	-45.05286	-60.64109	-56.91117	
168.40000	-37.46786	-60.64632	-56.91117	
168.42500	-29.99523	-60.65114	-56.91117	
168.45000	-22.62790	-60.65555	-56.91117	
168.47500	-15.36458	-60.65957	-56.91117	
168.50000	-8.20567	-60.66319	-56.91117	
168.52500	-1.15212	-60.66644	-56.91117	
168.55000	5.79470	-60.66931	-56.91117	
168.57500	12.63303	-60.67181	-56.91117	
168.60000	19.36077	-60.67396	-56.91117	
168.62500	25.97552	-60.67575	-56.91117	
168.65000	32.47456	-60.67719	-56.91117	
168.67500	38.85495	-60.67830	-56.91117	
168.70000	45.11357	-60.67907	-56.91117	
168.72500	51.24716	-60.67952	-56.91117	
168.75000	57.25239	-60.67965	-56.91117	
168.77500	63.12589	-60.67946	-56.91117	
168.80000	68.86433	-60.67897	-56.91117	
168.82500	74.46440	-60.67818	-56.91117	
168.85000	74.95004	-60.67709	-56.91117	
168.87500	70.28703	-60.67572	-56.91117	
168.90000	65.54882	-60.67406	-56.91117	
168.92500	60.86524	-60.67213	-56.91117	
168.95000	56.23152	-60.66992	-56.91117	
168.97500	51.64944	-60.66745	-56.91117	
169.00000	47.12200	-60.66471	-56.91117	
169.02500	42.65210	-60.66172	-56.91117	
169.05000	38.24229	-60.65849	-56.91117	
169.07500	33.89486	-60.65500	-56.91117	
169.10000	29.61176	-60.65128	-56.91117	
169.12500	25.39467	-60.64732	-56.91117	
169.15000	21.24499	-60.64313	-56.91117	
169.17500	17.16387	-60.63872	-56.91117	
169.20000	13.15221	-60.63409	-56.91117	
169.22500	9.21067	-60.62924	-56.91117	
169.25000	5.33972	-60.62418	-56.91117	
169.27500	1.53962	-60.61891	-56.91117	
169.30000	-2.18957	-60.61344	-56.91117	
169.32500	-5.84796	-60.60777	-56.91117	
169.35000	-8.29207	-60.60191	-56.91117	
169.37500	-9.51757	-60.59586	-56.91117	
169.40000	-10.69428	-60.58962	-56.91117	
169.42500	-11.85129	-60.58320	-56.91117	
169.45000	-12.98674	-60.57661	-56.91117	
169.47500	-14.10038	-60.56984	-56.91117	
169.50000	-15.19234	-60.56290	-56.91117	
169.52500	-16.26281	-60.55579	-56.91117	
169.55000	-17.31201	-60.54853	-56.91117	
169.57500	-18.34015	-60.54110	-56.91117	
169.60000	-19.34748	-60.53352	-56.91117	
169.62500	-20.33423	-60.52579	-56.91117	
169.65000	-21.30068	-60.51791	-56.91117	
169.67500	-22.24708	-60.50988	-56.91117	
169.70000	-23.17371	-60.50171	-56.91117	
169.72500	-24.08084	-60.49341	-56.91117	
169.75000	-24.96876	-60.48497	-56.91117	
169.77500	-25.83776	-60.47640	-53.05234	
169.80000	-26.68813	-60.46770	-45.27286	
169.82500	-27.52017	-60.45888	-37.47167	
169.85000	-28.33418	-60.44993	-29.74521	
169.87500	-29.13046	-60.44086	-22.08687	
169.90000	-29.90931	-60.43168	-14.49560	
169.92500	-30.67104	-60.42238	-6.97183	
169.95000	-31.41596	-60.41298	0.48363	
169.97500	-32.14436	-60.40346	7.86955	
170.00000	-32.85655	-60.39384	15.18432	
170.02500	-33.55284	-60.38412	22.42582	
170.05000	-34.23353	-60.37430	29.59141	
170.07500	-34.89892	-60.36438	36.67786	
170.10000	-35.54930	-60.35437	43.68145	
170.12500	-36.18497	-60.34426	50.59799	
170.15000	-36.80623	-60.33406	57.42288	
170.17500	-37.41337	-60.32378	64.15119	
170.20000	-38.00668	-60.31341	70.77769	
170.22500	-38.58643	-60.30296	77.29688	
170.25000	-39.15292	-60.29243	83.70296	
170.27500	-39.70642	-60.28182	84.98811	
170.30000	-40.24720	-60.27114	81.08666	
170.32500	-40.77553	-60.26038	77.07031	
170.35000	-41.29169	-60.24955	73.06747	
170.37500	-41.79593	-60.23866	69.07238	
170.40000	-42.28851	-60.22769	65.08626	
170.42500	-42.76969	-60.21666	61.11191	
170.45000	-43.23971	-60.20557	57.15234	
170.47500	-43.69883	-60.19441	53.21053	
170.50000	-44.14727	-60.18320	49.28941	
170.52500	-44.58529	-60.17193	45.39180	
170.55000	-45.01310	-60.16060	41.52042	
170.57500	-45.43094	-60.14922	37.67786	
170.60000	-45.83904	-60.13779	33.86657	
170.62500	-46.23761	-60.12631	30.08886	
170.65000	-46.62686	-60.11478	26.34685	
170.67500	-47.00701	-60.10321	22.64253	
170.70000	-47.37826	-60.09159	18.97772	
170.72500	-47.74082	-60.07993	15.35405	
170.75000	-48.09488	-60.06822	11.77302	
170.77500	-48.44064	-60.05648	9.38482	
170.80000	-48.77828	-60.04470	8.20000	
170.82500	-49.10799	-60.03288	7.04934	
170.85000	-49.42996	-60.02103	5.90440	
170.87500	-49.74435	-60.00914	4.76766	
170.90000	-50.05134	-59.99722	3.64000	
170.92500	-50.35111	-59.98527	2.52190	
170.95000	-50.64382	-59.97330	1.41377	
170.97500	-50.92962	-59.96129	0.31598	
171.00000	-51.20868	-59.94926	-0.77111	
171.02500	-51.48116	-59.93720	-1.84717	
171.05000	-51.74720	-59.92512	-2.91190	
171.07500	-52.00695	-59.91302	-3.96503	
171.10000	-52.26056	-59.90090	-5.00630	
171.12500	-52.50817	-59.88875	-6.03548	
171.15000	-52.74991	-59.87659	-7.05235	
171.17500	-52.98592	-59.86441	-8.05673	
171.20000	-53.21634	-59.85222	-9.04846	
171.22500	-53.44128	-59.84001	-10.02737	
171.25000	-53.66089	-59.82778	-10.99335	
171.27500	-53.87527	-59.81555	-11.94629	
171.30000	-54.08454	-59.80330	-12.88609	
171.32500	-54.28884	-59.79104	-13.81267	
171.35000	-54.48826	-59.77878	-14.72599	
171.37500	-54.68292	-59.76650	-15.62600	
171.40000	-54.87294	-59.75422	-16.51266	
171.42500	-55.05841	-59.74193	-17.38597	
171.45000	-55.23944	-59.72964	-18.24592	
171.47500	-55.41613	-59.71734	-19.09254	
171.50000	-55.58858	-59.70504	-19.92583	
171.52500	-55.75688	-59.69274	-20.74585	
171.55000	-55.92114	-59.68043	-21.55263	
171.57500	-56.08144	-59.66813	-22.34624	
171.60000	-56.23788	-59.65583	-23.12674	
171.62500	-56.39053	-59.64352	-23.89421	
171.65000	-56.53949	-59.63123	-24.64873	
171.67500	-56.68484	-59.61893	-25.39039	
171.70000	-56.82666	-59.60664	-26.11929	
171.72500	-56.96503	-59.59435	-26.83555	
171.75000	-57.10003	-59.58207	-27.53926	
171.77500	-57.23173	-59.56979	-28.23054	
171.80000	-57.36021	-59.55753	-28.90953	
171.82500	-57.48555	-59.54527	-29.57635	
171.85000	-57.60780	-59.53302	-30.23113	
171.87500	-57.72704	-59.52078	-30.87400	
171.90000	-57.84334	-59.50855	-31.50511	
171.92500	-57.95676	-59.49633	-32.12459	
171.95000	-58.06737	-59.48412	-32.73260	
171.97500	-58.17523	-59.47192	-33.32929	
172.00000	-58.28039	-59.45974	-33.91479	
172.02500	-58.38293	-59.44757	-34.48926	
172.05000	-58.48290	-59.43542	-35.05286	
172.07500	-58.58035	-59.42328	-35.60575	
172.10000	-58.67534	-59.41115	-36.14806	
172.12500	-58.76792	-59.39905	-36.67998	
172.15000	-58.85815	-59.38696	-37.20164	
172.17500	-58.94608	-59.37488	-37.71320	
172.20000	-59.03176	-59.36283	-38.21483	
172.22500	-59.11523	-59.35079	-38.70668	
172.25000	-59.19655	-59.33877	-39.18891	
172.27500	-59.27577	-59.32678	-39.66167	
172.30000	-59.35292	-59.31480	-40.12511	
172.32500	-59.42806	-59.30284	-40.57941	
172.35000	-59.50122	-59.29091	-41.02469	
172.37500	-59.57246	-59.27899	-41.46113	
172.40000	-59.64180	-59.26710	-41.88887	
172.42500	-59.70930	-59.25523	-42.30806	
172.45000	-59.77499	-59.24339	-42.71886	
172.47500	-59.83891	-59.23157	-43.12140	
172.50000	-59.90109	-59.21977	-43.51584	
172.52500	-59.96159	-59.20799	-43.90232	
172.55000	-60.02042	-59.19625	-44.28098	
172.57500	-60.07764	-59.18452	-44.65197	
172.60000	-60.13326	-59.17282	-45.01542	
172.62500	-60.18733	-59.16115	-45.37147	
172.65000	-60.23988	-59.14951	-45.72027	
172.67500	-60.29094	-59.13789	-46.06193	
172.70000	-60.34054	-59.12630	-46.39661	
172.72500	-60.38871	-59.11474	-46.72442	
172.75000	-60.43549	-59.10320	-47.04549	
172.77500	-60.48090	-59.09170	-47.35996	
172.80000	-60.52497	-59.08022	-47.66795	
172.82500	-60.56773	-59.06877	-47.96957	
172.85000	-60.60921	-59.05735	-48.26496	
172.87500	-60.64944	-59.04596	-48.55423	
172.90000	-60.68843	-59.03460	-48.83750	
172.92500	-60.72622	-59.02328	-49.11489	
172.95000	-60.76283	-55.15455	-49.38650	
172.97500	-60.79828	-47.36793	-49.65245	
173.00000	-60.83261	-39.56229	-49.91285	
173.02500	-60.86582	-31.83406	-50.16782	
173.05000	-60.89796	-24.17662	-50.41744	
173.07500	-60.92903	-16.58898	-50.66184	
173.10000	-60.95906	-9.07162	-50.90110	
173.12500	-60.98808	-1.62544	-51.13534	
173.15000	-61.01610	5.74826	-51.36465	
173.17500	-61.04314	13.04781	-51.58912	
173.20000	-61.06923	20.27106	-51.80887	
173.22500	-61.09438	27.41534	-52.02396	
173.25000	-61.11862	34.47746	-52.23451	
173.27500	-61.14196	41.45370	-52.44060	
173.30000	-61.16441	48.33987	-52.64231	
173.32500	-61.18601	55.13139	-52.83975	
173.35000	-61.20676	61.82334	-53.03298	
173.37500	-61.22669	68.41054	-53.22209	
173.40000	-61.24581	74.88753	-53.40718	
173.42500	-61.26413	81.24865	-53.58831	
173.45000	-61.28168	82.48832	-53.76556	
173.47500	-61.29847	78.54332	-53.93902	
173.50000	-61.31452	74.48572	-54.10876	
173.52500	-61.32983	70.44420	-54.27485	
173.55000	-61.34443	66.41327	-54.43737	
173.57500	-61.35833	62.39434	-54.59639	
173.60000	-61.37155	58.39036	-54.75197	
173.62500	-61.38409	54.40446	-54.90420	
173.65000	-61.39598	50.43966	-55.05312	
173.67500	-61.40722	46.49892	-55.19882	
173.70000	-61.41784	42.58506	-55.34136	
173.72500	-61.42783	38.70077	-55.48079	
173.75000	-61.43722	34.84857	-55.61718	
173.77500	-61.44602	31.03084	-55.75060	
173.80000	-61.45423	27.24978	-55.88110	
173.82500	-61.46188	23.50742	-56.00874	
173.85000	-61.46897	19.80562	-56.13357	
173.87500	-61.47552	16.14606	-56.25566	
173.90000	-61.48153	12.53025	-56.37506	
173.92500	-61.48702	8.95952	-56.49182	
173.95000	-61.49200	6.58356	-56.60599	
173.97500	-61.49648	5.41241	-56.71763	
174.00000	-61.50046	4.27682	-56.82679	
174.02500	-61.50397	3.14825	-56.93351	
174.05000	-61.50700	2.02914	-57.03785	
174.07500	-61.50957	0.92030	-57.13986	
174.10000	-61.51169	-0.17785	-57.23957	
174.12500	-61.51337	-1.26498	-57.33703	
174.15000	-61.51462	-2.34075	-57.43229	
174.17500	-61.51544	-3.40489	-57.52540	
174.20000	-61.51585	-4.45712	-57.61639	
174.22500	-61.51585	-5.49721	-57.70531	
174.25000	-61.51545	-6.52494	-57.79220	
174.27500	-61.51466	-7.54010	-57.87710	
174.30000	-61.51350	-8.54252	-57.96004	
174.32500	-61.51196	-9.53205	-58.04107	
174.35000	-61.51005	-10.50855	-58.12023	
174.37500	-61.50779	-11.47191	-58.19755	
174.40000	-61.50518	-12.42202	-58.27306	
174.42500	-61.50222	-13.35880	-58.34681	
174.45000	-61.49893	-14.28220	-58.41882	
174.47500	-61.49532	-15.19216	-58.48914	
174.50000	-61.49138	-16.08865	-58.55779	
174.52500	-61.48713	-16.97166	-58.62481	
174.55000	-61.48257	-17.84118	-58.69022	
174.57500	-61.47771	-18.69722	-58.75407	
174.60000	-61.47256	-19.53981	-58.81638	
174.62500	-61.46712	-20.36897	-58.87718	
174.65000	-61.46140	-21.18475	-58.93650	
174.67500	-61.45540	-21.98721	-58.99437	
174.70000	-61.44914	-22.77642	-59.05082	
174.72500	-61.44261	-23.55244	-59.10587	
174.75000	-61.43583	-24.31536	-59.15956	
174.77500	-61.42879	-25.06527	-59.21190	
174.80000	-61.42151	-25.80228	-59.26293	
174.82500	-61.41399	-26.52648	-59.31267	
174.85000	-61.40624	-27.23799	-59.36114	
174.87500	-61.39826	-27.93692	-59.40838	
174.90000	-61.39005	-28.62341	-59.45439	
174.92500	-61.38162	-29.29757	-59.49922	
174.95000	-61.37298	-29.95954	-59.54287	
174.97500	-61.36413	-30.60946	-59.58538	
175.00000	-61.35508	-31.24747	-59.62676	
175.02500	-61.34583	-31.87371	-59.66704	
175.05000	-61.33638	-32.48833	-59.70623	
175.07500	-57.47482	-33.09148	-59.74436	
175.10000	-49.70592	-33.68330	-59.78145	
175.12500	-41.92826	-34.26396	-59.81752	
175.15000	-34.23806	-34.83361	-59.85259	
175.17500	-26.62864	-35.39240	-59.88668	
175.20000	-19.09901	-35.94049	-59.91980	
175.22500	-11.64975	-36.47804	-59.95197	
175.25000	-4.28197	-37.00521	-59.98322	
175.27500	3.00287	-37.52216	-60.01356	
175.30000	10.20287	-38.02905	-60.04300	
175.32500	17.31573	-38.52603	-56.22550	
175.35000	24.33867	-39.01326	-48.51141	
175.37500	31.26847	-39.49091	-40.79901	
175.40000	38.10144	-39.95913	-33.18433	
175.42500	44.83352	-40.41808	-25.66056	
175.45000	51.46028	-40.86791	-18.22664	
175.47500	57.97707	-41.30878	-10.88314	
175.50000	64.37901	-41.74084	-3.63120	
175.52500	70.66105	-42.16425	3.52765	
175.55000	76.81808	-42.57916	10.59146	
175.57500	77.85314	-42.98571	17.55789	
175.60000	73.71191	-43.38406	24.42419	
175.62500	69.46728	-43.77436	31.18724	
175.65000	65.24870	-44.15674	37.84353	
175.67500	61.05124	-44.53135	44.38929	
175.70000	56.87675	-44.89833	50.82048	
175.72500	52.72851	-45.25783	57.13289	
175.75000	48.60979	-45.60998	63.32216	
175.77500	44.52373	-45.95492	69.38390	
175.80000	40.47324	-46.29279	75.31366	
175.82500	36.46105	-46.62371	76.12313	
175.85000	32.48967	-46.94781	71.76646	
175.87500	28.56139	-47.26524	67.31700	
175.90000	24.67830	-47.57610	62.90454	
175.92500	20.84225	-47.88053	58.52441	
175.95000	17.05493	-48.17866	54.17860	
175.97500	13.31778	-48.47059	49.87041	
176.00000	9.63208	-48.75646	45.60310	
176.02500	5.99889	-49.03637	41.37968	
176.05000	2.41911	-49.31045	37.20291	
176.07500	0.04048	-49.57880	33.07528	
176.10000	-1.12871	-49.84155	28.99902	
176.12500	-2.25791	-50.09879	24.97612	
176.15000	-3.37582	-50.35064	21.00834	
176.17500	-4.48019	-50.59720	17.09717	
176.20000	-5.57041	-50.83858	13.24390	
176.22500	-6.64623	-51.07487	9.44961	
176.25000	-7.70749	-51.30619	5.71516	
176.27500	-8.75405	-51.53262	2.04121	
176.30000	-9.78580	-51.75426	-1.57174	
176.32500	-10.80265	-51.97121	-3.97779	
176.35000	-11.80452	-52.18357	-5.17033	
176.37500	-12.79137	-52.39142	-6.31895	
176.40000	-13.76315	-52.59485	-7.45254	
176.42500	-14.71984	-52.79395	-8.56899	
176.45000	-15.66146	-52.98881	-9.66784	
176.47500	-12.76775	-53.17951	-10.74902	
176.50000	-6.01537	-53.36614	-11.81251	
176.52500	0.69685	-53.54878	-12.85833	
176.55000	7.27220	-53.72750	-13.88650	
176.57500	13.71695	-53.90239	-14.89708	
176.60000	20.03178	-54.07352	-15.89014	
176.62500	26.21596	-54.24097	-16.86575	
176.65000	32.26844	-54.40482	-17.82403	
176.67500	38.18801	-54.56512	-18.76507	
176.70000	43.97340	-54.72197	-19.68900	
176.72500	49.62329	-54.87541	-20.59595	
176.75000	55.13633	-55.02553	-21.48607	
176.77500	60.51123	-55.17239	-22.35952	
176.80000	65.74676	-55.31606	-23.21647	
176.82500	70.84176	-55.45660	-24.05707	
